ID,Message Size,Sending Rate,RTT,Latency
206,1000,5568750,7848,10
1609,1000,32779882,14293,4
505,1000,14423307,5405,5
3113,1000,58624438,9748,4
535,1000,20831690,5538,160
1754,1000,37009376,14380,5
426,1000,13914624,5363,3
1667,1000,33799053,14551,2
256,1000,8273149,6405,5
1901,1000,41732379,13654,3
1590,1000,32779882,14293,2
3590,1000,72178488,10185,2
3281,1000,65630144,9808,4
3691,1000,82794191,10584,3
4269,1000,90767877,11302,4
851,1000,30151406,4360,2
1262,1000,34076928,8724,4
5116,1000,72535373,18729,3
963,1000,34368098,6089,2
1382,1000,31308587,11268,3
715,1000,25357496,4606,19
1992,1000,43028789,13658,3
3129,1000,58624438,9748,5
281,1000,8273149,6405,4
147,1000,5384136,7979,2
1642,1000,34136219,14678,62
3974,1000,93035361,10642,4
1485,1000,33852016,13094,19
3166,1000,57821002,9732,10
2076,1000,42049556,13365,39
4757,1000,77909421,16646,2
2488,1000,46443263,9407,5
4407,1000,82528119,13932,4
3794,1000,85268528,10816,2
4020,1000,91250970,10803,2
3101,1000,57489325,9623,2
481,1000,14266093,5316,3
920,1000,34342704,4805,2
2530,1000,47668601,9296,12
3542,1000,69808412,10151,6
3660,1000,80399672,10512,14
1224,1000,34076928,8724,4
3686,1000,81357479,10534,2
1202,1000,34076928,8724,2
4477,1000,82528119,13932,3
2389,1000,47894878,13155,3
1098,1000,31354756,7765,2
2859,1000,53723108,9656,20
3364,1000,68284652,9964,2
4542,1000,76572365,14667,16
4061,1000,91250970,10803,5
4608,1000,79238821,15061,4
1397,1000,31308587,11268,2
4695,1000,74909135,15191,18
5010,1000,73181647,17387,19
933,1000,34342704,4805,5
1665,1000,33799053,14551,2
2875,1000,53723108,9656,2
3051,1000,58308034,9546,3
3771,1000,84550172,10801,2
295,1000,8273149,6405,3
3067,1000,58308034,9546,3
3770,1000,84550172,10801,4
2066,1000,42049556,13365,4
542,1000,20831690,5538,2
2166,1000,47254064,13269,24
14,1000,560739,9252,8
4810,1000,73125663,16668,2
1389,1000,31308587,11268,4
134,1000,3212936,8647,14
2081,1000,42049556,13365,4
4194,1000,91592930,11249,3
1020,1000,34368098,6089,2
4146,1000,94316924,11021,2
2412,1000,55614529,11787,15
4623,1000,79238821,15061,2
2515,1000,47668601,9296,7
1045,1000,31354756,7765,4
4133,1000,94316924,11021,2
2834,1000,54913100,9563,4
142,1000,5384136,7979,25
629,1000,18881268,5420,4
1322,1000,32706899,10085,2
4321,1000,91725803,11425,3
2892,1000,53874474,9666,5
2628,1000,48461467,9341,45
1419,1000,31308587,11268,2
414,1000,13914624,5363,6
1494,1000,34009714,13277,20
1868,1000,40512229,13948,5
2835,1000,54913100,9563,2
3218,1000,59460653,9896,2
3353,1000,68284652,9964,2
3519,1000,68713482,10089,5
967,1000,34368098,6089,5
1011,1000,34368098,6089,2
3677,1000,81357479,10534,5
1247,1000,34076928,8724,2
4333,1000,91725803,11425,5
2597,1000,48461467,9341,4
1025,1000,34368098,6089,3
4712,1000,76592363,15603,28
1169,1000,34076928,8724,2
4657,1000,80763864,15100,2
473,1000,14266093,5316,6
5159,1000,72865067,18996,4
930,1000,34342704,4805,5
4357,1000,91725803,11425,4
1939,1000,41732379,13654,2
2714,1000,53334048,9442,4
730,1000,25357496,4606,4
373,1000,8731182,5428,2
3543,1000,69954402,10165,5
2417,1000,55614529,11787,18
3445,1000,63895791,9951,5
2172,1000,47254064,13269,4
3098,1000,57489325,9623,4
3981,1000,93035361,10642,2
4210,1000,91592930,11249,3
137,1000,3212936,8647,2
554,1000,20831690,5538,3
1187,1000,34076928,8724,2
2036,1000,42049556,13365,35
3596,1000,72178488,10185,3
5122,1000,72535373,18729,6
1716,1000,36060872,14387,4
1727,1000,36060872,14387,2
2307,1000,47894878,13155,2
3138,1000,58624438,9748,3
628,1000,18881268,5420,6
1284,1000,32706899,10085,2
2740,1000,54913100,9563,5
972,1000,34368098,6089,16
1252,1000,34076928,8724,4
3219,1000,59460653,9896,2
3298,1000,65630144,9808,4
228,1000,5313239,7378,3
1915,1000,41732379,13654,2
2573,1000,48461467,9341,3
1735,1000,36060872,14387,4
2604,1000,48461467,9341,2
408,1000,13914624,5363,4
143,1000,5384136,7979,8
1192,1000,34076928,8724,2
2216,1000,47894878,13155,2
3462,1000,63895791,9951,3
3757,1000,83751999,10655,3
1038,1000,31354756,7765,2
4983,1000,73063143,17313,3
1035,1000,31354756,7765,2
2743,1000,54913100,9563,5
4103,1000,94316924,11021,28
261,1000,8273149,6405,2
1143,1000,33100498,8785,4
4656,1000,80763864,15100,4
3031,1000,58308034,9546,2
237,1000,5902639,6868,27
513,1000,16986660,5715,2
534,1000,20831690,5538,18
1528,1000,30781070,13775,3
1556,1000,30781070,13775,4
1979,1000,43028789,13658,4
2371,1000,47894878,13155,4
4028,1000,91250970,10803,3
3464,1000,63895791,9951,42
1674,1000,33799053,14551,3
2224,1000,47894878,13155,2
3082,1000,56425155,9573,4
793,1000,29102466,4496,2
781,1000,29102466,4496,4
2309,1000,47894878,13155,5
432,1000,13914624,5363,3
607,1000,16452682,5518,2
4497,1000,82528119,13932,2
268,1000,8273149,6405,4
2914,1000,56981453,9549,2
3968,1000,93035361,10642,7
5059,1000,72797978,18362,19
3085,1000,56425155,9573,4
2974,1000,57351298,9464,2
3599,1000,72178488,10185,2
4411,1000,82528119,13932,2
1449,1000,31013442,12085,2
2898,1000,54354675,9667,2
4474,1000,82528119,13932,2
3610,1000,74493190,10349,2
470,1000,14266093,5316,12
2735,1000,54461942,9515,4
1164,1000,34076928,8724,19
2627,1000,48461467,9341,3
1703,1000,34017939,14471,4
2317,1000,47894878,13155,3
3935,1000,93035361,10642,22
1539,1000,30781070,13775,17
3489,1000,66596618,10199,4
3510,1000,68202515,10082,2
3559,1000,70582141,10187,2
194,1000,5384136,7979,27
4080,1000,94316924,11021,4
723,1000,25357496,4606,2
2103,1000,47254064,13269,2
3315,1000,66540261,9823,2
3318,1000,66540261,9823,5
1518,1000,34719358,13609,4
992,1000,34368098,6089,2
4409,1000,82528119,13932,4
5001,1000,73181647,17387,5
747,1000,25357496,4606,19
121,1000,3212936,8647,4
4307,1000,92277466,11346,22
1434,1000,34018220,12113,33
4037,1000,91250970,10803,3
876,1000,30151406,4360,2
2617,1000,48461467,9341,2
4828,1000,73922449,16846,3
4514,1000,82528119,13932,12
231,1000,5313239,7378,2
4961,1000,72529875,17262,2
1571,1000,32779882,14293,2
4455,1000,82528119,13932,4
1776,1000,37009376,14380,3
3400,1000,69725671,9947,30
1736,1000,36060872,14387,2
2185,1000,47254064,13269,5
4429,1000,82528119,13932,3
3296,1000,65630144,9808,2
1777,1000,37009376,14380,10
1596,1000,32779882,14293,2
3555,1000,70173388,10183,15
1782,1000,37009376,14380,4
2509,1000,47668601,9296,5
1132,1000,31354756,7765,47
2011,1000,43181308,13684,3
2531,1000,48317309,9308,6
1439,1000,34018220,12113,2
1893,1000,41732379,13654,4
3191,1000,59187378,9869,14
3266,1000,65326771,9820,5
2690,1000,52431733,9455,2
3631,1000,74493190,10349,2
3270,1000,65326771,9820,9
641,1000,18881268,5420,17
2552,1000,48461467,9341,3
475,1000,14266093,5316,5
3759,1000,83751999,10655,3
1170,1000,34076928,8724,3
2037,1000,42049556,13365,72
1078,1000,31354756,7765,4
3355,1000,68284652,9964,6
3762,1000,83751999,10655,3
1470,1000,33852016,13094,8
1211,1000,34076928,8724,2
1791,1000,37811957,14194,4
3121,1000,58624438,9748,4
1635,1000,33493744,14420,2
193,1000,5384136,7979,1300
2623,1000,48461467,9341,3
913,1000,34342704,4805,4
2730,1000,54461942,9515,5
2739,1000,54461942,9515,11
4440,1000,82528119,13932,4
1726,1000,36060872,14387,2
4352,1000,91725803,11425,2
732,1000,25357496,4606,2
5177,1000,70221242,19417,10
2942,1000,57351298,9464,2
3488,1000,66596618,10199,2
2934,1000,57351298,9464,2
1453,1000,31013442,12085,4
3844,1000,87935107,11130,80
4909,1000,72622843,17109,5
2470,1000,49900755,9537,6
2752,1000,54913100,9563,4
4155,1000,90149194,11205,4
2692,1000,52431733,9455,2
2388,1000,47894878,13155,2
15,1000,560739,9252,4
911,1000,34342704,4805,4
1661,1000,33799053,14551,20
3887,1000,90547664,10793,8
1358,1000,29647844,11347,8
4093,1000,94316924,11021,4
764,1000,29102466,4496,16
4007,1000,91250970,10803,5
4169,1000,90149194,11205,2
4221,1000,92578602,11300,2
710,1000,25357496,4606,2
2064,1000,42049556,13365,5
4755,1000,77909421,16646,2
5092,1000,72040831,18580,2
1152,1000,33100498,8785,2
24,1000,1793763,9367,2
4218,1000,92578602,11300,4
4605,1000,79238821,15061,23
4862,1000,72142728,17010,5
2230,1000,47894878,13155,3
307,1000,8731182,5428,5
4339,1000,91725803,11425,12
3392,1000,69725671,9947,2
4671,1000,80763864,15100,4
4715,1000,74784307,15861,24
5037,1000,73026716,18223,4
4191,1000,91592930,11249,3
1967,1000,43028789,13658,2
4181,1000,91144898,11224,3
2695,1000,53334048,9442,6
83,1000,2088757,6175,3
1594,1000,32779882,14293,2
4561,1000,77020576,14737,3
1741,1000,36060872,14387,2
1168,1000,34076928,8724,4
2426,1000,47867297,11067,65
4117,1000,94316924,11021,2
2279,1000,47894878,13155,2
3830,1000,75045027,10891,2
2089,1000,42049556,13365,2
4722,1000,75287037,16096,17
4197,1000,91592930,11249,4
2409,1000,54383226,11905,51
569,1000,20831690,5538,4
4145,1000,94316924,11021,3
90,1000,2088757,6175,5
905,1000,34342704,4805,4
5150,1000,72535373,18729,5
2924,1000,57351298,9464,4
5019,1000,72669249,17508,12
4302,1000,92277466,11346,3
1958,1000,43028789,13658,2
4424,1000,82528119,13932,4
3260,1000,66181076,9831,2
1496,1000,34009714,13277,4
2588,1000,48461467,9341,2
3928,1000,93035361,10642,15
648,1000,19825718,5357,3
3810,1000,74905317,10867,33
655,1000,19825718,5357,9
1297,1000,32706899,10085,6
1558,1000,30781070,13775,2
734,1000,25357496,4606,3
22,1000,560739,9252,1932
574,1000,20831690,5538,2
713,1000,25357496,4606,1
3035,1000,58308034,9546,3
1838,1000,37995670,14001,4
3190,1000,57957639,9735,21
4330,1000,91725803,11425,3
3897,1000,90547664,10793,54
4566,1000,77020576,14737,7
2339,1000,47894878,13155,2
4884,1000,72142728,17010,5
1670,1000,33799053,14551,2
5026,1000,72669249,17508,46
2775,1000,54913100,9563,6
1000,1000,34368098,6089,2
2143,1000,47254064,13269,5
2238,1000,47894878,13155,4
1927,1000,41732379,13654,2
4622,1000,79238821,15061,3
1016,1000,34368098,6089,5
1942,1000,41732379,13654,3
3019,1000,58308034,9546,2
5077,1000,72040831,18580,4
567,1000,20831690,5538,3
3495,1000,66596618,10199,4
1017,1000,34368098,6089,4
3416,1000,63895791,9951,4
3443,1000,63895791,9951,43
3994,1000,93035361,10642,6
4168,1000,90149194,11205,5
479,1000,14266093,5316,5
1013,1000,34368098,6089,2
2669,1000,46102454,9437,2
4696,1000,74909135,15191,18
632,1000,18881268,5420,6
1151,1000,33100498,8785,2
2213,1000,47894878,13155,6
4254,1000,92578602,11300,3
2356,1000,47894878,13155,4
2340,1000,47894878,13155,4
1550,1000,30781070,13775,6
1088,1000,31354756,7765,2
394,1000,13914624,5363,2
2867,1000,53723108,9656,4
3196,1000,59460653,9896,4
4272,1000,90767877,11302,2
1077,1000,31354756,7765,2
2157,1000,47254064,13269,15
2404,1000,52732060,12152,15
2466,1000,49900755,9537,5
639,1000,18881268,5420,2
3635,1000,74493190,10349,14
3711,1000,82794191,10584,11
3841,1000,87935107,11130,48
5039,1000,73026716,18223,2
934,1000,34342704,4805,19
4158,1000,90149194,11205,4
3212,1000,59460653,9896,4
3880,1000,87935107,11130,2
4980,1000,73063143,17313,4
240,1000,5902639,6868,2
3078,1000,55715709,9556,10
4917,1000,72567765,17180,4
5081,1000,72040831,18580,5
43,1000,1444347,9198,4
2290,1000,47894878,13155,5
4462,1000,82528119,13932,2
4908,1000,72622843,17109,2
4366,1000,91725803,11425,2
1721,1000,36060872,14387,3
2911,1000,54354675,9667,27
4391,1000,82528119,13932,3
2444,1000,48160051,9628,36
4034,1000,91250970,10803,4
5117,1000,72535373,18729,2
704,1000,25357496,4606,4
1699,1000,33799053,14551,5
1817,1000,37957881,14195,4
2527,1000,47668601,9296,4
276,1000,8273149,6405,3
4795,1000,73393406,16642,4
523,1000,20831690,5538,5
2913,1000,56981453,9549,3
129,1000,3212936,8647,4
2269,1000,47894878,13155,3
3460,1000,63895791,9951,3
532,1000,20831690,5538,2
4214,1000,91592930,11249,2
2250,1000,47894878,13155,3
3548,1000,70173388,10183,2
4174,1000,90149194,11205,4
4879,1000,72142728,17010,6
1740,1000,36060872,14387,4
2852,1000,54913100,9563,5
3401,1000,63238833,9940,5
3815,1000,75045027,10891,3
2313,1000,47894878,13155,8
959,1000,34368098,6089,2
3755,1000,83751999,10655,2
2489,1000,46443263,9407,5
298,1000,8731182,5428,7
4974,1000,73063143,17313,3
320,1000,8731182,5428,2
4568,1000,77020576,14737,6
1982,1000,43028789,13658,2
1613,1000,32779882,14293,3
733,1000,25357496,4606,2
4137,1000,94316924,11021,4
3347,1000,68284652,9964,2
4634,1000,80763864,15100,4
2760,1000,54913100,9563,5
3480,1000,66596618,10199,21
4140,1000,94316924,11021,2
5041,1000,73026716,18223,4
2347,1000,47894878,13155,2
3653,1000,78883143,10507,17
624,1000,16452682,5518,13
987,1000,34368098,6089,8
984,1000,34368098,6089,5
1540,1000,30781070,13775,15
2612,1000,48461467,9341,16
4383,1000,91725803,11425,2
3930,1000,93035361,10642,15
286,1000,8273149,6405,4
4433,1000,82528119,13932,4
1080,1000,31354756,7765,2
2634,1000,47726712,9491,4
3845,1000,87935107,11130,9
5187,1000,70221242,19417,5
2304,1000,47894878,13155,4
985,1000,34368098,6089,3
975,1000,34368098,6089,2
3349,1000,68284652,9964,4
3535,1000,69443435,10120,2
122,1000,3212936,8647,4
267,1000,8273149,6405,5
2443,1000,47705955,9755,95
2676,1000,46102454,9437,5
5025,1000,72669249,17508,19
3141,1000,58624438,9748,5
294,1000,8273149,6405,5
2376,1000,47894878,13155,2
3468,1000,66012655,10117,2
1363,1000,29997474,11321,2
3985,1000,93035361,10642,2
