ID,Message Size,Sending Rate,RTT,Latency
3955,1000,40555727,21460,2
5001,1000,13085639,122984,4
254,1000,7899874,6504,15
4742,1000,15422814,89353,2
3254,1000,92088531,6053,4
3803,1000,41699622,17429,8
117,1000,3334729,7876,4
5104,1000,13950774,131773,11
4656,1000,16544435,78010,9
369,1000,12006122,7106,18
1205,1000,24983626,13570,4
2187,1000,34455435,5647,22
3163,1000,85133027,6179,2
4406,1000,24547237,51401,5
601,1000,20598013,6991,2
123,1000,3334729,7876,2
538,1000,16829038,7089,6
4201,1000,31762360,30993,8
154,1000,4257734,7958,2
1338,1000,36172753,11236,5
2587,1000,63163644,6214,5
970,1000,21558151,12382,25
4205,1000,31762360,30993,5
926,1000,21558151,12382,2
3618,1000,84280477,8095,3
4867,1000,13000073,106900,4
693,1000,18207842,7732,2
3481,1000,98114731,6152,2
806,1000,25163155,10130,10
1573,1000,33290126,7514,5
906,1000,16147881,11489,3
573,1000,20598013,6991,2
5129,1000,14212116,132202,4
57,1000,1487930,7490,11
1301,1000,34285343,11488,4
1953,1000,32509697,6233,3
40,1000,1833206,9587,5071
21,1000,1553176,9494,3
567,1000,20598013,6991,2
865,1000,16147881,11489,2
772,1000,25163155,10130,2
1804,1000,34684409,6651,2
3500,1000,98114731,6152,2
3190,1000,81704250,6211,4
2634,1000,82206441,6152,4
3682,1000,84280477,8095,4
1901,1000,33468377,6263,2
1157,1000,20495735,13179,3
3934,1000,40175458,21018,3
227,1000,5131541,6492,14
4447,1000,21011456,55760,3
4281,1000,28510453,35866,3
3702,1000,84280477,8095,2
1545,1000,32961526,7563,4
982,1000,21558151,12382,2
2570,1000,61894916,6193,34
1566,1000,33290126,7514,2
2282,1000,45305914,6003,2
2559,1000,61114161,6216,5
2754,1000,76896521,6081,4
5060,1000,13581289,127521,6
5194,1000,14734802,138185,5
1641,1000,36576126,6817,7
3319,1000,97887327,6187,3
3482,1000,98114731,6152,3
1880,1000,33468377,6263,4
4014,1000,40686461,22640,4
2962,1000,89923237,6366,4
2680,1000,81458152,6138,3
4983,1000,12905403,121095,4
862,1000,16147881,11489,2
1995,1000,32584720,6223,3
2620,1000,63846805,6241,2
4016,1000,40686461,22640,5
4846,1000,13388693,103522,7
2470,1000,54030917,6158,2
853,1000,16147881,11489,103
3089,1000,100274230,6242,4
3342,1000,98114731,6152,16
3882,1000,42036918,18904,4
2719,1000,83204965,6249,4
2759,1000,76896521,6081,5
3178,1000,81296302,6167,2
2383,1000,55290546,6140,2
2457,1000,54030917,6158,4
2855,1000,79202885,6127,3
4451,1000,21011456,55760,2
2525,1000,65765334,6303,5
2118,1000,36134324,5770,2
2958,1000,89923237,6366,2
4050,1000,38704534,24091,4
2659,1000,81582867,6119,4
4211,1000,30221797,31847,3
4293,1000,29092275,40129,2
4677,1000,15865074,81318,2
1539,1000,32057876,7854,6
2650,1000,80585147,6117,2
3330,1000,98114731,6152,3
3143,1000,102199997,6198,4
1037,1000,21558151,12382,59
1958,1000,32509697,6233,2
2850,1000,79202885,6127,3
3099,1000,100514951,6216,2
3469,1000,98114731,6152,3
1780,1000,30131115,6603,2
2450,1000,54030917,6158,4
1966,1000,32509697,6233,2
2009,1000,32584720,6223,2
605,1000,20598013,6991,2
1929,1000,33468377,6263,2
81,1000,1729435,6403,50
2639,1000,80709862,6135,8
4427,1000,24928785,53477,33
4172,1000,32997018,30193,4
3779,1000,41699622,17429,5
4161,1000,35119978,27958,20
2809,1000,76896521,6081,5
784,1000,25163155,10130,4
4336,1000,24404928,43677,4
4592,1000,18030895,69460,2
5163,1000,14482471,136159,5
437,1000,12006122,7106,4
1193,1000,22862666,13604,16
3081,1000,99913149,6321,2
1778,1000,30131115,6603,2
4238,1000,29408053,32923,3
372,1000,12006122,7106,11
834,1000,16147881,11489,4
1349,1000,36570103,11146,2
1571,1000,33290126,7514,2
1696,1000,30131115,6603,2
2823,1000,76896521,6081,2
2982,1000,91969363,6357,4
3107,1000,100514951,6216,15
50,1000,1313263,7975,4
3336,1000,98114731,6152,4
3628,1000,84280477,8095,2
4324,1000,25319759,41274,7
4043,1000,38704534,24091,4
4654,1000,16544435,78010,3
4681,1000,15865074,81318,2
4762,1000,14346818,93034,2
1597,1000,35508176,6994,2
2123,1000,36134324,5770,2
551,1000,20598013,6991,4
1035,1000,21558151,12382,6
4136,1000,35119978,27958,5
874,1000,16147881,11489,3
938,1000,21558151,12382,13
4323,1000,25319759,41274,3
344,1000,9631261,6316,5
1132,1000,20347802,13104,4
4523,1000,20334535,60001,2
1798,1000,34684409,6651,3
4135,1000,35119978,27958,3
3071,1000,99431708,6372,2
159,1000,4257734,7958,13
3725,1000,41657460,16928,21
2064,1000,35553747,6605,4
1244,1000,28890526,13208,4
4237,1000,29408053,32923,3
430,1000,12006122,7106,4
1531,1000,32057876,7854,3
1996,1000,32584720,6223,3
4311,1000,25414774,40933,4
124,1000,3334729,7876,3
408,1000,12006122,7106,4
2158,1000,35242480,5638,4
2721,1000,83204965,6249,2
1365,1000,29428342,10639,3
2355,1000,54322648,6088,3
3747,1000,41699622,17429,3
3754,1000,41699622,17429,2
4023,1000,40686461,22640,2
1969,1000,32509697,6233,3
291,1000,9631261,6316,7
3906,1000,40175458,21018,21
3027,1000,94376571,6313,29
2888,1000,86490525,6162,4
4749,1000,15565172,90990,4
981,1000,21558151,12382,3
4962,1000,12716155,118936,6
5140,1000,14482471,136159,20
4272,1000,28510453,35866,5
2987,1000,91969363,6357,10
4679,1000,15865074,81318,3
3357,1000,98114731,6152,3
4276,1000,28510453,35866,2
4921,1000,12391729,114923,20
604,1000,20598013,6991,2
4987,1000,12905403,121095,6
4010,1000,40686461,22640,2
24,1000,1553176,9494,2
1251,1000,28890526,13208,20
5138,1000,14212116,132202,3
797,1000,25163155,10130,2
1078,1000,20347802,13104,2
2070,1000,35553747,6605,3
4444,1000,21011456,55760,3
3118,1000,102199997,6198,2
947,1000,21558151,12382,71
3003,1000,91969363,6357,2
2799,1000,76896521,6081,2
2891,1000,86490525,6162,2
3110,1000,100514951,6216,3
400,1000,12006122,7106,2
1463,1000,34330410,9629,4
4755,1000,15565172,90990,1897
4285,1000,29092275,40129,7
5061,1000,13581289,127521,4
1884,1000,33468377,6263,2
2237,1000,44021947,5805,2
4279,1000,28510453,35866,11
4301,1000,29092275,40129,3
907,1000,16147881,11489,3
971,1000,21558151,12382,5
2278,1000,45305914,6003,3
539,1000,16829038,7089,57
2669,1000,81458152,6138,4
3235,1000,92088531,6053,2
4806,1000,13689942,99733,6
2586,1000,63163644,6214,5
563,1000,20598013,6991,2
1495,1000,31072077,8285,4
766,1000,25163155,10130,5
2406,1000,56645604,6274,2
4186,1000,32997018,30193,6
4963,1000,12716155,118936,4
973,1000,21558151,12382,2
3133,1000,102199997,6198,4
3368,1000,98114731,6152,2
2094,1000,38695248,6134,10
121,1000,3334729,7876,4
1350,1000,36570103,11146,21
4322,1000,25319759,41274,7
4945,1000,12535919,116564,13
2219,1000,39285696,5750,3
2993,1000,91969363,6357,3
2390,1000,55290546,6140,2
2007,1000,32584720,6223,4
3386,1000,98114731,6152,5
4876,1000,13000073,106900,1902
2391,1000,55290546,6140,5
1081,1000,20347802,13104,2
3839,1000,41699622,17429,2
167,1000,4257734,7958,2
319,1000,9631261,6316,6
1012,1000,21558151,12382,14
4881,1000,12830092,108829,4
960,1000,21558151,12382,4
2206,1000,39210641,5697,4
864,1000,16147881,11489,3
4525,1000,19678111,61470,20
2186,1000,34455435,5647,3
4125,1000,37041551,25566,4
222,1000,4906391,6765,2
467,1000,16829038,7089,2
2763,1000,76896521,6081,4
1987,1000,32584720,6223,7
3213,1000,91065215,6068,3
1596,1000,35508176,6994,3
2095,1000,38695248,6134,12
3267,1000,94362569,6102,9
3688,1000,84280477,8095,5
3693,1000,84280477,8095,6
1052,1000,20051936,13117,18
3189,1000,81704250,6211,4
59,1000,1487930,7490,2
165,1000,4257734,7958,2
3226,1000,91065215,6068,4
1101,1000,20347802,13104,5
2238,1000,44021947,5805,3
3132,1000,102199997,6198,3
3769,1000,41699622,17429,2
3871,1000,41699622,17429,3
4198,1000,31762360,30993,12
3240,1000,92088531,6053,3
4623,1000,17207286,73427,2
2179,1000,34455435,5647,2
569,1000,20598013,6991,2
1658,1000,29984234,6642,2
4640,1000,17400308,76132,1828
992,1000,21558151,12382,2
3179,1000,81296302,6167,2
940,1000,21558151,12382,2
995,1000,21558151,12382,2
381,1000,12006122,7106,17
2411,1000,56839183,6232,4
221,1000,4906391,6765,5
896,1000,16147881,11489,81
2496,1000,64415141,6185,4
1825,1000,36961056,6359,2
1406,1000,30288354,10282,6
2716,1000,81319731,6211,25
3372,1000,98114731,6152,3
1900,1000,33468377,6263,3
4729,1000,15256730,87761,29
2646,1000,80585147,6117,2
3761,1000,41699622,17429,2
5123,1000,14212116,132202,5
686,1000,21386463,7238,6
4039,1000,38704534,24091,8
2491,1000,64207419,6175,6
2149,1000,35176893,5640,2
3577,1000,98114731,6152,2
2678,1000,81458152,6138,2
1413,1000,30288354,10282,11
3756,1000,41699622,17429,3
1211,1000,24983626,13570,2
2551,1000,61114161,6216,6
4555,1000,19922044,63701,8
1613,1000,36329676,6839,7
1393,1000,30288354,10282,7
4845,1000,13388693,103522,2
1739,1000,30131115,6603,2
3749,1000,41699622,17429,2
2160,1000,35242480,5638,4
917,1000,16147881,11489,2
2463,1000,54030917,6158,5
1642,1000,36576126,6817,4
1807,1000,34684409,6651,19
2976,1000,91849003,6403,4
148,1000,4257734,7958,2
3764,1000,41699622,17429,5
3700,1000,84280477,8095,4
185,1000,5272756,7710,4
847,1000,16147881,11489,2
2972,1000,89923237,6366,6
1872,1000,33468377,6263,8
3475,1000,98114731,6152,3
4553,1000,19922044,63701,2
1228,1000,28890526,13208,2
4183,1000,32997018,30193,2
4900,1000,12674205,110567,5
2035,1000,34356984,6371,16
5064,1000,13581289,127521,5
4352,1000,23423790,44963,2
4827,1000,13563216,101462,14
3098,1000,100514951,6216,4
4548,1000,19922044,63701,2
1189,1000,22862666,13604,15
1433,1000,32524385,9758,4
3,1000,32146,10172,2
3456,1000,98114731,6152,4
217,1000,4906391,6765,6
1016,1000,21558151,12382,3
1398,1000,30288354,10282,2
1942,1000,33468377,6263,5
1553,1000,33290126,7514,3
2177,1000,34455435,5647,3
3936,1000,40175458,21018,2
2191,1000,34455435,5647,2
4362,1000,23423790,44963,2
2867,1000,79202885,6127,12
1854,1000,33468377,6263,8
2416,1000,56839183,6232,4
3383,1000,98114731,6152,2
857,1000,16147881,11489,2
4780,1000,14125730,94705,5
4988,1000,12905403,121095,4
5016,1000,13265876,124703,4
2392,1000,55290546,6140,5
2858,1000,79202885,6127,5
4042,1000,38704534,24091,4
4394,1000,24186886,48560,6
2956,1000,89923237,6366,2
5085,1000,13779549,129667,3
3447,1000,98114731,6152,2
2270,1000,45305914,6003,2
5093,1000,13797573,130176,144
2438,1000,54030917,6158,5
3615,1000,84280477,8095,2
3617,1000,84280477,8095,4
457,1000,16829038,7089,2
4077,1000,38704534,24091,4
3261,1000,93680358,6065,9
4195,1000,31762360,30993,29
1608,1000,36329676,6839,4
4701,1000,15520313,84771,2
621,1000,20598013,6991,1
4635,1000,17400308,76132,5
2576,1000,61894916,6193,5
4153,1000,35119978,27958,2
3135,1000,102199997,6198,4
5056,1000,13482159,127345,5
3795,1000,41699622,17429,2
3547,1000,98114731,6152,3
314,1000,9631261,6316,5
3657,1000,84280477,8095,4
2952,1000,89923237,6366,4
336,1000,9631261,6316,14
3542,1000,98114731,6152,4
4904,1000,12674205,110567,1863
1784,1000,30131115,6603,20
3029,1000,94376571,6313,4
416,1000,12006122,7106,2
2353,1000,54322648,6088,4
2512,1000,64726724,6245,2
43,1000,1850027,8977,2
4407,1000,24547237,51401,6
75,1000,1729435,6403,2
4076,1000,38704534,24091,2
5176,1000,14734802,138185,4
1333,1000,34881367,11345,3
4155,1000,35119978,27958,4
1156,1000,20495735,13179,2
4734,1000,15422814,89353,4
3424,1000,98114731,6152,3
581,1000,20598013,6991,2
5139,1000,14212116,132202,1911
3712,1000,84280477,8095,3
268,1000,7899874,6504,77
4639,1000,17400308,76132,6
618,1000,20598013,6991,2
1222,1000,28890526,13208,3
659,1000,20598013,6991,2
2225,1000,39285696,5750,7
3441,1000,98114731,6152,4
3488,1000,98114731,6152,4
595,1000,20598013,6991,2
4613,1000,17207286,73427,18
1358,1000,36570103,11146,3
3483,1000,98114731,6152,3
1797,1000,34684409,6651,2
1074,1000,20347802,13104,4
1737,1000,30131115,6603,3
1260,1000,33689319,12148,10
2006,1000,32584720,6223,8
1165,1000,20495735,13179,4
1453,1000,33126393,9680,3
1190,1000,22862666,13604,11
1818,1000,36373534,6370,2
2260,1000,45305914,6003,2
2483,1000,62961087,6150,2
4549,1000,19922044,63701,2
4683,1000,15865074,81318,18
2326,1000,55937694,6366,4
4763,1000,14346818,93034,15
5078,1000,13779549,129667,4
2753,1000,76676868,6084,11
3794,1000,41699622,17429,3
4032,1000,40686461,22640,4
4524,1000,20334535,60001,1838
2533,1000,65765334,6303,3
1927,1000,33468377,6263,4
895,1000,16147881,11489,5
3215,1000,91065215,6068,2
253,1000,6054318,6606,562
3316,1000,97318818,6230,3
4470,1000,21011456,55760,5
1636,1000,36576126,6817,5
4612,1000,18219768,71439,1909
2585,1000,63163644,6214,5
4878,1000,12830092,108829,4
4022,1000,40686461,22640,2
1305,1000,34285343,11488,24
2565,1000,61114161,6216,6
3404,1000,98114731,6152,2
3604,1000,84280477,8095,2
4895,1000,12674205,110567,5
2464,1000,54030917,6158,2
412,1000,12006122,7106,4
665,1000,20598013,6991,3
4935,1000,12391729,114923,2
3659,1000,84280477,8095,5
2081,1000,38695248,6134,2
4723,1000,15256730,87761,5
3541,1000,98114731,6152,2
1206,1000,24983626,13570,2
2739,1000,83204965,6249,2
3136,1000,102199997,6198,2
3092,1000,100514951,6216,5
805,1000,25163155,10130,8
294,1000,9631261,6316,5
1756,1000,30131115,6603,15
4063,1000,38704534,24091,4
4624,1000,17207286,73427,5
931,1000,21558151,12382,4
2159,1000,35242480,5638,10
2198,1000,34455435,5647,3
4781,1000,14125730,94705,4
5193,1000,14734802,138185,5
1588,1000,34522376,7327,3
30,1000,1553176,9494,2
4308,1000,25414774,40933,26
4151,1000,35119978,27958,5
3205,1000,90951513,6093,4
5057,1000,13482159,127345,51
